image_path,width,height,aspect_ratio,phash,ahash,brightness_mean,brightness_std,saturation_mean,saturation_std,green_pixel_ratio,vegetation_coverage_exg,exg_mean,exg_std,texture_laplacian_var,texture_sobel_mean,gray_entropy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hist_gray_0,hist_gray_1,hist_gray_2,hist_gray_3,hist_gray_4,hist_gray_5,hist_gray_6,hist_gray_7,hist_exg_0,hist_exg_1,hist_exg_2,hist_exg_3,hist_exg_4,hist_exg_5,hist_exg_6,hist_exg_7
ID152157478.jpg,2000,1000,2.0,e024f1379f41c1de,4343d14185e1ecfd,0.4914765954017639,0.1809789538383484,0.672063946723938,0.16704463958740234,0.9974161783854166,0.9744127061631944,0.5454705357551575,0.12076274305582047,0.08038893342018127,0.678073525428772,3.8413864261367268,0.5806206597222222,1.08349609375,1.7759874131944444,1.9574110243055556,1.5333658854166667,0.8361002604166666,0.21131727430555555,0.021701388888888888,0.0627170138888889,0.4025607638888889,0.77587890625,1.1907552083333333,1.7706163194444444,2.1534288194444446,1.3733723958333333,0.2706705729166667,2.42041015625,2.5792100694444446,1.7605794270833333,0.8323567708333334,0.3254123263888889,0.07231987847222222,0.008897569444444444,0.0008138020833333334,0.2052951388888889,0.7125651041666666,1.1887478298611112,1.7994249131944444,2.10791015625,1.43310546875,0.5068901909722222,0.046061197916666664,0.0,0.0,0.0,0.0,0.08585611979166667,1.1664767795138888,2.68017578125,0.06749131944444445
ID1525817840.jpg,2000,1000,2.0,879264799768a54f,1e0e3e3e3e383033,0.4941670000553131,0.1863945871591568,0.41709810495376587,0.18373923003673553,0.82025146484375,0.94659423828125,0.2917529046535492,0.12495231628417969,0.1365658938884735,0.8096103668212891,3.8810856601462254,0.2352973090277778,1.0164388020833333,1.6890190972222223,1.8912217881944444,1.6129557291666667,1.0339084201388888,0.3935004340277778,0.1276584201388889,0.06646050347222222,0.4713541666666667,1.0882703993055556,1.5881076388888888,1.9074978298611112,1.6907009548611112,0.9666883680555556,0.2209201388888889,1.05712890625,1.7871636284722223,1.85986328125,1.49755859375,1.0821940104166667,0.5130208333333334,0.16172960069444445,0.041341145833333336,0.11979166666666667,0.7231987847222222,1.4189453125,1.8312717013888888,1.8402235243055556,1.3469509548611112,0.5891384548611112,0.13047960069444445,0.0,0.0,0.0,0.015272352430555556,1.3594021267361112,2.4712727864583335,0.154052734375,0.0
ID1540480250.jpg,2000,1000,2.0,e69d83638c0d91be,f9f0d2f2e1e0a160,0.47965124249458313,0.20950376987457275,0.44629204273223877,0.19134142994880676,0.5942925347222222,0.8660346137152778,0.24107296764850616,0.14080235362052917,0.1605362743139267,0.9108610153198242,3.974172687534863,0.2632921006944444,0.96337890625,1.6243489583333333,1.63525390625,1.4839952256944444,1.2071940104166667,0.6125759548611112,0.2099609375,0.2499457465277778,0.7952473958333334,1.236328125,1.5626085069444444,1.4666883680555556,1.3403862847222223,1.0332573784722223,0.3155381944444444,1.5105251736111112,1.9984266493055556,1.6177842881944444,1.3209635416666667,0.8984375,0.4363606770833333,0.16395399305555555,0.053548177083333336,0.2964409722222222,0.92724609375,1.5202907986111112,1.6164822048611112,1.4446614583333333,1.2840169270833333,0.7214084201388888,0.189453125,0.0,0.0,0.0,0.040228949652777776,2.0078667534722223,1.8572591145833333,0.094482421875,0.00016276041666666666
ID1545077474.jpg,2000,1000,2.0,853656584e697e35,14363f3f3e382a38,0.5116276144981384,0.1470497101545334,0.4223785996437073,0.12494517862796783,0.04189724392361111,0.5416463216145834,0.07105293869972229,0.06540156155824661,0.10229713469743729,0.6408131122589111,3.653220463053896,0.005425347222222222,0.1450737847222222,0.6846245659722222,1.4567599826388888,2.282009548611111,2.24365234375,1.0536024305555556,0.1288519965277778,0.02001953125,0.3701714409722222,1.1941189236111112,2.169162326388889,2.5211046006944446,1.4275716145833333,0.2773980034722222,0.020453559027777776,0.4026150173611111,1.6312391493055556,2.50830078125,2.1781141493055554,1.0050998263888888,0.24072265625,0.032172309027777776,0.001736111111111111,0.016221788194444444,0.3414713541666667,1.1436089409722223,2.1082899305555554,2.538302951388889,1.4988064236111112,0.3301323784722222,0.023166232638888888,0.0,0.0,0.0,0.2707790798611111,3.6439615885416665,0.0852322048611111,2.712673611111111e-05,0.0
ID1547945326.jpg,2000,1000,2.0,b522631a9a2fb9b1,016003173f9efaff,0.46108654141426086,0.20349463820457458,0.5572158098220825,0.20353427529335022,0.7855767144097222,0.9508802625868056,0.318102091550827,0.12352407723665237,0.17715227603912354,0.8979537487030029,3.9300418837153988,0.4253472222222222,1.40380859375,1.4793294270833333,1.4632703993055556,1.4224175347222223,1.10009765625,0.5521375868055556,0.1535915798611111,0.07069227430555555,0.8567165798611112,1.4734157986111112,1.4961480034722223,1.5505099826388888,1.4332682291666667,0.8720703125,0.24717881944444445,2.4054361979166665,1.9611002604166667,1.54736328125,1.0882703993055556,0.6270073784722222,0.2711588541666667,0.083984375,0.015679253472222224,0.18798828125,1.2870551215277777,1.5551215277777777,1.5371636284722223,1.5223524305555556,1.1947157118055556,0.57666015625,0.1389431423611111,0.0,0.0,0.0,0.003200954861111111,1.1688368055555556,2.5537923177083335,0.2724609375,0.001708984375
ID1559189397.jpg,2000,1000,2.0,916f6b945f005e93,83c3470e0e1e1e1c,0.5260388255119324,0.16079071164131165,0.20485462248325348,0.1429736316204071,0.4949544270833333,0.5335150824652778,0.11688457429409027,0.17407529056072235,0.05879878252744675,0.510097086429596,3.732787189328292,0.09120008680555555,0.7227647569444444,1.4318576388888888,1.7217881944444444,2.0004340277777777,1.4947374131944444,0.4714626736111111,0.06575520833333333,0.030056423611111112,0.2872721354166667,0.8936089409722222,1.701171875,2.2674153645833335,2.0355902777777777,0.7274305555555556,0.057454427083333336,0.1018337673611111,0.6494140625,1.3982204861111112,1.7845052083333333,2.1582573784722223,1.5081380208333333,0.3602973090277778,0.03933376736111111,0.040093315972222224,0.3727213541666667,1.1122504340277777,1.8307291666666667,2.242892795138889,1.8490125868055556,0.5044487847222222,0.0478515625,0.0,0.0,0.0,1.6466742621527777,1.1869574652777777,1.1361490885416667,0.030137803819444444,8.138020833333333e-05
ID1563418511.jpg,2000,1000,2.0,e3f60c8d75b11d30,f2f4e4e0e0396f01,0.4621380567550659,0.22653935849666595,0.42179515957832336,0.19973179697990417,0.8163859049479166,0.90997314453125,0.25120779871940613,0.11009436100721359,0.15437006950378418,0.8693896532058716,4.002919012599601,0.46044921875,1.6500108506944444,1.7749565972222223,1.2182074652777777,1.0768229166666667,0.9388020833333334,0.6214192708333334,0.2593315972222222,0.1930881076388889,0.8786349826388888,1.6707356770833333,1.5269097222222223,1.1861979166666667,1.07470703125,0.9232855902777778,0.5464409722222222,1.6581488715277777,1.9961480034722223,1.3716362847222223,1.0173068576388888,0.8719075520833334,0.6560329861111112,0.3238389756944444,0.10498046875,0.2939453125,1.26171875,1.8491753472222223,1.3595377604166667,1.1133897569444444,1.0007052951388888,0.7864040798611112,0.3351236979166667,0.0,0.0,0.00010850694444444444,0.023383246527777776,1.8138292100694444,2.1207139756944446,0.041585286458333336,0.00037977430555555556
ID1570190541.jpg,2000,1000,2.0,c4dd4b171e3f301a,d8faf0d0746420f0,0.4908331632614136,0.18500953912734985,0.4259064793586731,0.1497885137796402,0.4584418402777778,0.7499186197916666,0.20095016062259674,0.15621165931224823,0.07610854506492615,0.6619625091552734,3.8376953552571704,0.023003472222222224,0.5870768229166666,1.8094075520833333,1.8683810763888888,1.4792751736111112,1.2203233506944444,0.7898220486111112,0.2227105034722222,0.007161458333333333,0.4707573784722222,1.6793077256944444,1.8901909722222223,1.6578233506944444,1.1615125868055556,0.8256293402777778,0.3076171875,0.7707248263888888,2.33984375,2.0596788194444446,1.3550347222222223,0.9184027777777778,0.4291449652777778,0.10394965277777778,0.023220486111111112,0.015950520833333332,0.6126844618055556,1.8726128472222223,1.9881727430555556,1.5217556423611112,1.1070421006944444,0.7108832465277778,0.1708984375,0.0,0.0,0.0,0.1455349392361111,2.2889539930555554,1.4557562934027777,0.10826280381944445,0.001491970486111111
ID1573329652.jpg,2000,1000,2.0,e10aa7cbda999932,f12000f8f8e8e3ff,0.4734521508216858,0.21398133039474487,0.4402925670146942,0.19975358247756958,0.7167765299479166,0.8433770073784722,0.25598886609077454,0.14406022429466248,0.14859426021575928,0.8505420684814453,3.950688437469731,0.6122504340277778,1.2351345486111112,1.2775065104166667,1.3255208333333333,1.4766710069444444,1.3300238715277777,0.62744140625,0.1154513888888889,0.24381510416666666,0.9801974826388888,1.1593424479166667,1.2430555555555556,1.4157986111111112,1.6967230902777777,1.0995551215277777,0.16151258680555555,1.6948784722222223,1.5238172743055556,1.5948350694444444,1.5155707465277777,1.0768771701388888,0.4769422743055556,0.10552300347222222,0.011555989583333334,0.3988172743055556,1.1809353298611112,1.2318250868055556,1.3160264756944444,1.5095486111111112,1.5984157986111112,0.6865234375,0.0779079861111111,0.0,0.0,0.0,0.019395616319444444,1.8690592447916667,1.9394259982638888,0.1720920138888889,2.712673611111111e-05
ID1574125908.jpg,2000,1000,2.0,d76a59bf428c988c,f0e0f0e4e6b6befc,0.4787870943546295,0.18028640747070312,0.37719106674194336,0.14516045153141022,0.23023817274305555,0.5989040798611112,0.11988388001918793,0.13110573589801788,0.10910583287477493,0.6852770447731018,3.838348961341074,0.029459635416666668,0.5151909722222222,1.5909288194444444,1.8024631076388888,1.7243923611111112,1.4312065972222223,0.7365451388888888,0.16981336805555555,0.062174479166666664,0.7840711805555556,1.5966796875,1.8002387152777777,1.7779405381944444,1.2833116319444444,0.5459526909722222,0.1496310763888889,0.5847981770833334,2.1361219618055554,2.1884223090277777,1.5813259548611112,0.9482421875,0.4025065104166667,0.1337890625,0.024793836805555556,0.060221354166666664,0.7904188368055556,1.7043728298611112,1.8693033854166667,1.7623697916666667,1.2171223958333333,0.4865993923611111,0.1095920138888889,0.0,0.0,2.712673611111111e-05,0.8123643663194444,2.444797092013889,0.7238226996527778,0.018988715277777776,0.0
ID157479394.jpg,2000,1000,2.0,9cc27c427e50d2f6,fc7e7e9c3c3e1a19,0.45704779028892517,0.2294706404209137,0.3344753086566925,0.17814816534519196,0.7190144856770834,0.82659912109375,0.18176764249801636,0.10452330857515335,0.11663917452096939,0.8527255654335022,4.00813890798283,0.5361870659722222,1.6097547743055556,1.6120876736111112,1.2028537326388888,1.1225043402777777,1.0233832465277777,0.6528862847222222,0.24034288194444445,0.2954644097222222,1.064453125,1.7116427951388888,1.2726236979166667,1.1283637152777777,1.1337348090277777,1.0273980034722223,0.3663194444444444,1.3259006076388888,1.8069118923611112,1.4508463541666667,1.0928819444444444,0.9820421006944444,0.8462999131944444,0.4135199652777778,0.08159722222222222,0.3965386284722222,1.3499891493055556,1.7233072916666667,1.2143012152777777,1.1185438368055556,1.0942925347222223,0.8620334201388888,0.2409939236111111,0.0,0.0,0.00043402777777777775,0.1366916232638889,2.8270128038194446,1.031005859375,0.004855685763888889,0.0
ID1579942839.jpg,2000,1000,2.0,efed0b0e018d5ca5,a9a1a3ab23a1a329,0.4584710896015167,0.22260822355747223,0.458964079618454,0.20180682837963104,0.5935465494791666,0.7033216688368056,0.2363308221101761,0.17953571677207947,0.12667304277420044,0.8643200993537903,3.9735640215159567,0.50732421875,1.6060112847222223,1.3103841145833333,1.1321072048611112,1.2362196180555556,1.2564019097222223,0.7893880208333334,0.1621636284722222,0.2744140625,1.20361328125,1.3605685763888888,1.2087673611111112,1.3018120659722223,1.3742404513888888,0.9777018229166666,0.2988823784722222,1.9612087673611112,1.8190646701388888,1.3212890625,1.2673611111111112,1.0400933159722223,0.4849717881944444,0.09819878472222222,0.0078125,0.3827039930555556,1.4644097222222223,1.4028862847222223,1.1976453993055556,1.3309461805555556,1.3201497395833333,0.7715928819444444,0.1296657986111111,0.0,0.0,0.0,0.1518012152777778,1.8740234375,1.7163899739583333,0.2553982204861111,0.002387152777777778
ID158170916.jpg,2000,1000,2.0,e780d854a761dd72,ffc7c3e38382c0e1,0.5283448100090027,0.16648556292057037,0.6372433304786682,0.18722669780254364,0.9851820203993056,0.9918891059027778,0.5438413619995117,0.12245199084281921,0.0709933489561081,0.6481606364250183,3.7487362268467663,0.2743598090277778,0.869140625,1.5537109375,1.8928493923611112,2.0579969618055554,1.1788736979166667,0.16764322916666666,0.005425347222222222,0.017740885416666668,0.1769748263888889,0.5849066840277778,1.11376953125,1.6903754340277777,2.3593207465277777,1.8624674479166667,0.19444444444444445,2.1581488715277777,2.1480577256944446,1.7616102430555556,1.2029622395833333,0.6015625,0.12196180555555555,0.005425347222222222,0.0002712673611111111,0.06483289930555555,0.4404296875,1.0722113715277777,1.67333984375,2.1727430555555554,1.9564344618055556,0.6038411458333334,0.016167534722222224,0.0,0.0,0.0,2.712673611111111e-05,0.07147894965277778,1.2856987847222223,2.4895833333333335,0.15321180555555555
ID1590632667.jpg,2000,1000,2.0,a87b837980aad53d,49888251cbdb9f7f,0.5070311427116394,0.13954871892929077,0.42316123843193054,0.13044244050979614,0.613037109375,0.9601101345486112,0.24983270466327667,0.10760054737329483,0.09729030728340149,0.6403347849845886,3.606509830438979,0.0068359375,0.2492947048611111,1.3563368055555556,2.4388563368055554,2.3453233506944446,1.1917860243055556,0.3412000868055556,0.07036675347222222,0.006401909722222222,0.16194661458333334,0.8585611979166666,1.9680989583333333,2.6405707465277777,1.8516167534722223,0.4592556423611111,0.053548177083333336,0.4216579861111111,1.9618598090277777,2.7139214409722223,1.8939344618055556,0.7746853298611112,0.1860894097222222,0.038519965277777776,0.009331597222222222,0.007921006944444444,0.2384982638888889,1.1908094618055556,2.3754340277777777,2.5771484375,1.2980143229166667,0.2716471354166667,0.04052734375,0.0,0.0,0.0,0.019422743055555556,1.85595703125,2.111355251736111,0.013264973958333334,0.0
ID1618145129.jpg,2000,1000,2.0,f5799247d1498786,e0c0c1c1c3c2e3ff,0.4945741295814514,0.15528474748134613,0.5399690270423889,0.16242428123950958,0.8576117621527778,0.9884168836805556,0.38995254039764404,0.12175906449556351,0.09532889723777771,0.6506730318069458,3.705749342314146,0.1708441840277778,0.8646918402777778,1.6875,2.0853949652777777,1.8917100694444444,1.02587890625,0.2494574652777778,0.024522569444444444,0.014594184027777778,0.23231336805555555,0.8509114583333334,1.6113823784722223,2.3477105034722223,2.1121961805555554,0.7613932291666666,0.06949869791666667,1.2910698784722223,2.43896484375,2.2446831597222223,1.3623589409722223,0.5182834201388888,0.11968315972222222,0.022569444444444444,0.002387152777777778,0.04709201388888889,0.4874674479166667,1.3270399305555556,2.1065538194444446,2.329318576388889,1.3697374131944444,0.30908203125,0.023708767361111112,0.0,0.0,0.0,0.0007866753472222222,0.5426161024305556,2.7211371527777777,0.734619140625,0.0008409288194444445
ID1618597318.jpg,2000,1000,2.0,a08fb54a5e7e1a2a,172703034141e347,0.4478083848953247,0.19126440584659576,0.308439165353775,0.18086092174053192,0.6591729058159722,0.7171563042534722,0.18441654741764069,0.15268605947494507,0.12696561217308044,0.7655930519104004,3.869127948526698,0.5126410590277778,1.5755750868055556,1.7276475694444444,1.4337022569444444,1.1637369791666667,0.9803059895833334,0.5163845486111112,0.09000651041666667,0.04481336805555555,0.8420681423611112,1.8321940104166667,1.7071940104166667,1.5442165798611112,1.3319227430555556,0.5712890625,0.12630208333333334,0.6135525173611112,1.9588758680555556,2.0322265625,1.4787326388888888,1.0780164930555556,0.6573350694444444,0.15934244791666666,0.021918402777777776,0.12754991319444445,1.2291124131944444,1.9033203125,1.6431749131944444,1.4176974826388888,1.1365017361111112,0.4590386284722222,0.08360460069444445,0.0,0.0,0.0,0.6610785590277778,1.9292534722222223,1.3269856770833333,0.08241102430555555,0.0002712673611111111
ID1620371305.jpg,2000,1000,2.0,b57d8299c6ca264e,cf8282c68ec7fff7,0.5063618421554565,0.1694485992193222,0.6663866639137268,0.17143748700618744,0.9803331163194444,0.9889255099826388,0.5251862406730652,0.12315908819437027,0.09718045592308044,0.7022707462310791,3.780704880821732,0.2658962673611111,0.9391818576388888,1.6448567708333333,2.0211046006944446,1.8879123263888888,0.99462890625,0.22471788194444445,0.021701388888888888,0.018391927083333332,0.27099609375,0.7732204861111112,1.2509223090277777,1.8307834201388888,2.2229817708333335,1.4172634548611112,0.21544053819444445,2.4266493055555554,2.469021267361111,1.7538519965277777,0.9363064236111112,0.3408203125,0.0654296875,0.007703993055555556,0.00021701388888888888,0.0759548611111111,0.5768771701388888,1.220703125,1.8122287326388888,2.171115451388889,1.6299370659722223,0.4802517361111111,0.03293185763888889,0.0,0.0,0.0,0.0,0.10310872395833333,1.4218478732638888,2.4102918836805554,0.06475151909722222
ID162394992.jpg,2000,1000,2.0,82ae4f507ae702af,63f737af4f4e3c24,0.5315126776695251,0.18199744820594788,0.4742497205734253,0.18354126811027527,0.6227484809027778,0.9307522243923612,0.297488808631897,0.16337820887565613,0.13996659219264984,0.7837140560150146,3.858296267203963,0.09141710069444445,0.5067274305555556,1.1826171875,1.7621527777777777,1.9619140625,1.5844184027777777,0.7396918402777778,0.17106119791666666,0.07177734375,0.3934461805555556,0.833984375,1.3650173611111112,1.88818359375,1.9341362847222223,1.2145724826388888,0.2988823784722222,1.0396592881944444,2.0576171875,1.9854600694444444,1.4282769097222223,0.9063042534722222,0.4319118923611111,0.12467447916666667,0.026095920138888888,0.09521484375,0.4925130208333333,1.0691731770833333,1.7020399305555556,2.029513888888889,1.6820746527777777,0.7717013888888888,0.1577690972222222,0.0,0.0,0.0,0.017659505208333332,1.61376953125,1.8719889322916667,0.4955783420138889,0.001003689236111111
ID1623964968.jpg,2000,1000,2.0,b83f1464e3584e4f,838383cbe1c15b1b,0.5323413610458374,0.16457320749759674,0.27928927540779114,0.12985943257808685,0.11551920572916667,0.4293484157986111,0.06488891690969467,0.07870397716760635,0.08364919573068619,0.62812340259552,3.732756125692444,0.004231770833333333,0.24365234375,0.9965277777777778,1.4826388888888888,1.8748372395833333,2.1793077256944446,1.1155056423611112,0.1032986111111111,0.014973958333333334,0.4100477430555556,1.16162109375,1.6063910590277777,2.1216905381944446,2.13037109375,0.5072157118055556,0.047688802083333336,0.23274739583333334,1.1078016493055556,1.8025716145833333,1.9546983506944444,1.6787109375,1.1037868923611112,0.115234375,0.004448784722222222,0.012586805555555556,0.4128689236111111,1.1755099826388888,1.6314561631944444,2.094455295138889,2.0723198784722223,0.5556640625,0.04513888888888889,0.0,0.0,0.0,0.5646701388888888,3.3122016059027777,0.12293836805555555,0.00018988715277777778,0.0
